0103	EXEGGUTOR_NORMAL	CONFUSION_FAST	false
0104	CUBONE	MUD_SLAP_FAST	false
0104	CUBONE	ROCK_SMASH_FAST	false
0104	CUBONE_NORMAL	MUD_SLAP_FAST	false
0104	CUBONE_NORMAL	ROCK_SMASH_FAST	false
0105	MAROWAK	MUD_SLAP_FAST	false
0105	MAROWAK	ROCK_SMASH_FAST	false
0105	MAROWAK_ALOLA	HEX_FAST	false
0105	MAROWAK_ALOLA	ROCK_SMASH_FAST	false
0105	MAROWAK_ALOLA	FIRE_SPIN_FAST	false
0105	MAROWAK_NORMAL	MUD_SLAP_FAST	false
0105	MAROWAK_NORMAL	ROCK_SMASH_FAST	false
0106	HITMONLEE	LOW_KICK_FAST	false
0106	HITMONLEE	ROCK_SMASH_FAST	false
0106	HITMONLEE	DOUBLE_KICK_FAST	false
0106	HITMONLEE_NORMAL	LOW_KICK_FAST	false
0106	HITMONLEE_NORMAL	ROCK_SMASH_FAST	false
0106	HITMONLEE_NORMAL	DOUBLE_KICK_FAST	false
0107	HITMONCHAN	BULLET_PUNCH_FAST	false
0107	HITMONCHAN	COUNTER_FAST	false
0107	HITMONCHAN_NORMAL	BULLET_PUNCH_FAST	false
0107	HITMONCHAN_NORMAL	COUNTER_FAST	false
0108	LICKITUNG	LICK_FAST	false
0108	LICKITUNG	ZEN_HEADBUTT_FAST	false
0109	KOFFING	TACKLE_FAST	false
0109	KOFFING	INFESTATION_FAST	false
0109	KOFFING_NORMAL	TACKLE_FAST	false
0109	KOFFING_NORMAL	INFESTATION_FAST	false
0110	WEEZING	TACKLE_FAST	false
0110	WEEZING	INFESTATION_FAST	false
0110	WEEZING_GALARIAN	TACKLE_FAST	false
0110	WEEZING_GALARIAN	FAIRY_WIND_FAST	false
0110	WEEZING_NORMAL	TACKLE_FAST	false
0110	WEEZING_NORMAL	INFESTATION_FAST	false
0111	RHYHORN	MUD_SLAP_FAST	false
0111	RHYHORN	ROCK_SMASH_FAST	false
0111	RHYHORN_NORMAL	MUD_SLAP_FAST	false
0111	RHYHORN_NORMAL	ROCK_SMASH_FAST	false
0112	RHYDON	MUD_SLAP_FAST	false
0112	RHYDON	ROCK_SMASH_FAST	false
0112	RHYDON_NORMAL	MUD_SLAP_FAST	false
0112	RHYDON_NORMAL	ROCK_SMASH_FAST	false
0113	CHANSEY	POUND_FAST	false
0113	CHANSEY	ZEN_HEADBUTT_FAST	false
0114	TANGELA	VINE_WHIP_FAST	false
0114	TANGELA	INFESTATION_FAST	false
0114	TANGELA_NORMAL	VINE_WHIP_FAST	false
0114	TANGELA_NORMAL	INFESTATION_FAST	false
0115	KANGASKHAN	MUD_SLAP_FAST	false
0115	KANGASKHAN	LOW_KICK_FAST	false
0115	KANGASKHAN_NORMAL	MUD_SLAP_FAST	false
0115	KANGASKHAN_NORMAL	LOW_KICK_FAST	false
0116	HORSEA	WATER_GUN_FAST	false
0116	HORSEA	BUBBLE_FAST	false
0116	HORSEA_NORMAL	WATER_GUN_FAST	false
0116	HORSEA_NORMAL	BUBBLE_FAST	false
0117	SEADRA	WATER_GUN_FAST	false
0117	SEADRA	DRAGON_BREATH_FAST	false
0117	SEADRA_NORMAL	WATER_GUN_FAST	false
0117	SEADRA_NORMAL	DRAGON_BREATH_FAST	false
0118	GOLDEEN	PECK_FAST	false
0118	GOLDEEN	MUD_SHOT_FAST	false
0119	SEAKING	PECK_FAST	false
0119	SEAKING	WATERFALL_FAST	false
0120	STARYU	TACKLE_FAST	false
0120	STARYU	WATER_GUN_FAST	false
0121	STARMIE	HIDDEN_POWER_FAST	false
0121	STARMIE	WATER_GUN_FAST	false
0122	MR_MIME	CONFUSION_FAST	false
0122	MR_MIME	ZEN_HEADBUTT_FAST	false
0122	MR_MIME_GALARIAN	CONFUSION_FAST	false
0122	MR_MIME_GALARIAN	ZEN_HEADBUTT_FAST	false
0122	MR_MIME_NORMAL	CONFUSION_FAST	false
0122	MR_MIME_NORMAL	ZEN_HEADBUTT_FAST	false
0123	SCYTHER	FURY_CUTTER_FAST	false
0123	SCYTHER	AIR_SLASH_FAST	false
0123	SCYTHER_NORMAL	FURY_CUTTER_FAST	false
0123	SCYTHER_NORMAL	AIR_SLASH_FAST	false
0124	JYNX	FROST_BREATH_FAST	false
0124	JYNX	CONFUSION_FAST	false
0125	ELECTABUZZ	THUNDER_SHOCK_FAST	false
0125	ELECTABUZZ	LOW_KICK_FAST	false
0125	ELECTABUZZ_NORMAL	THUNDER_SHOCK_FAST	false
0125	ELECTABUZZ_NORMAL	LOW_KICK_FAST	false
0126	MAGMAR	EMBER_FAST	false
0126	MAGMAR	KARATE_CHOP_FAST	false
0126	MAGMAR_NORMAL	EMBER_FAST	false
0126	MAGMAR_NORMAL	KARATE_CHOP_FAST	false
0127	PINSIR	ROCK_SMASH_FAST	false
0127	PINSIR	BUG_BITE_FAST	false
0127	PINSIR	FURY_CUTTER_FAST	false
0127	PINSIR_NORMAL	ROCK_SMASH_FAST	false
0127	PINSIR_NORMAL	BUG_BITE_FAST	false
0127	PINSIR_NORMAL	FURY_CUTTER_FAST	false
0128	TAUROS	TACKLE_FAST	false
0128	TAUROS	ZEN_HEADBUTT_FAST	false
0129	MAGIKARP	SPLASH_FAST	false
0129	MAGIKARP_NORMAL	SPLASH_FAST	false
0130	GYARADOS	BITE_FAST	false
0130	GYARADOS	WATERFALL_FAST	false
0130	GYARADOS	DRAGON_BREATH_FAST	false
0130	GYARADOS_NORMAL	BITE_FAST	false
0130	GYARADOS_NORMAL	WATERFALL_FAST	false
0130	GYARADOS_NORMAL	DRAGON_BREATH_FAST	false
0131	LAPRAS	FROST_BREATH_FAST	false
0131	LAPRAS	WATER_GUN_FAST	false
0131	LAPRAS_COSTUME_2020	FROST_BREATH_FAST	false
0131	LAPRAS_COSTUME_2020	WATER_GUN_FAST	false
0131	LAPRAS_NORMAL	FROST_BREATH_FAST	false
0131	LAPRAS_NORMAL	WATER_GUN_FAST	false
0132	DITTO	TRANSFORM_FAST	false
0133	EEVEE	QUICK_ATTACK_FAST	false
0133	EEVEE	TACKLE_FAST	false
0134	VAPOREON	WATER_GUN_FAST	false
0135	JOLTEON	THUNDER_SHOCK_FAST	false
0135	JOLTEON	VOLT_SWITCH_FAST	false
0136	FLAREON	EMBER_FAST	false
0136	FLAREON	FIRE_SPIN_FAST	false
0137	PORYGON	CHARGE_BEAM_FAST	false
0137	PORYGON	HIDDEN_POWER_FAST	false
0137	PORYGON_NORMAL	CHARGE_BEAM_FAST	false
0137	PORYGON_NORMAL	HIDDEN_POWER_FAST	false
0138	OMANYTE	WATER_GUN_FAST	false
0138	OMANYTE	MUD_SHOT_FAST	false
0138	OMANYTE_NORMAL	WATER_GUN_FAST	false
0138	OMANYTE_NORMAL	MUD_SHOT_FAST	false
0139	OMASTAR	MUD_SHOT_FAST	false
0139	OMASTAR	WATER_GUN_FAST	false
0139	OMASTAR_NORMAL	MUD_SHOT_FAST	false
0139	OMASTAR_NORMAL	WATER_GUN_FAST	false
0140	KABUTO	SCRATCH_FAST	false
0140	KABUTO	MUD_SHOT_FAST	false
0140	KABUTO_NORMAL	SCRATCH_FAST	false
0140	KABUTO_NORMAL	MUD_SHOT_FAST	false
0141	KABUTOPS	MUD_SHOT_FAST	false
0141	KABUTOPS	ROCK_SMASH_FAST	false
0141	KABUTOPS	WATERFALL_FAST	false
0141	KABUTOPS_NORMAL	MUD_SHOT_FAST	false
0141	KABUTOPS_NORMAL	ROCK_SMASH_FAST	false
0141	KABUTOPS_NORMAL	WATERFALL_FAST	false
0142	AERODACTYL	STEEL_WING_FAST	false
0142	AERODACTYL	BITE_FAST	false
0142	AERODACTYL	ROCK_THROW_FAST	false
0142	AERODACTYL_NORMAL	STEEL_WING_FAST	false
0142	AERODACTYL_NORMAL	BITE_FAST	false
0142	AERODACTYL_NORMAL	ROCK_THROW_FAST	false
0143	SNORLAX	ZEN_HEADBUTT_FAST	false
0143	SNORLAX	LICK_FAST	false
0143	SNORLAX_NORMAL	ZEN_HEADBUTT_FAST	false
0143	SNORLAX_NORMAL	LICK_FAST	false
0144	ARTICUNO	FROST_BREATH_FAST	false
0144	ARTICUNO	ICE_SHARD_FAST	false
0144	ARTICUNO_GALARIAN	CONFUSION_FAST	false
0144	ARTICUNO_GALARIAN	PSYCHO_CUT_FAST	false
0144	ARTICUNO_NORMAL	FROST_BREATH_FAST	false
0144	ARTICUNO_NORMAL	ICE_SHARD_FAST	false
0145	ZAPDOS	CHARGE_BEAM_FAST	false
0145	ZAPDOS_GALARIAN	COUNTER_FAST	false
0145	ZAPDOS_NORMAL	CHARGE_BEAM_FAST	false
0146	MOLTRES	FIRE_SPIN_FAST	false
0146	MOLTRES	WING_ATTACK_FAST	false
0146	MOLTRES_GALARIAN	SUCKER_PUNCH_FAST	false
0146	MOLTRES_GALARIAN	WING_ATTACK_FAST	false
0146	MOLTRES_NORMAL	FIRE_SPIN_FAST	false
0146	MOLTRES_NORMAL	WING_ATTACK_FAST	false
0147	DRATINI	DRAGON_BREATH_FAST	false
0147	DRATINI	IRON_TAIL_FAST	false
0147	DRATINI_NORMAL	DRAGON_BREATH_FAST	false
0147	DRATINI_NORMAL	IRON_TAIL_FAST	false
0148	DRAGONAIR	DRAGON_BREATH_FAST	false
0148	DRAGONAIR	IRON_TAIL_FAST	false
0148	DRAGONAIR_NORMAL	DRAGON_BREATH_FAST	false
0148	DRAGONAIR_NORMAL	IRON_TAIL_FAST	false
0149	DRAGONITE	DRAGON_TAIL_FAST	false
0149	DRAGONITE	STEEL_WING_FAST	false
0149	DRAGONITE	DRAGON_BREATH_FAST	false
0149	DRAGONITE_NORMAL	DRAGON_TAIL_FAST	false
0149	DRAGONITE_NORMAL	STEEL_WING_FAST	false
0149	DRAGONITE_NORMAL	DRAGON_BREATH_FAST	false
0150	MEWTWO	PSYCHO_CUT_FAST	false
0150	MEWTWO	CONFUSION_FAST	false
0150	MEWTWO_A	CONFUSION_FAST	false
0150	MEWTWO_A	IRON_TAIL_FAST	false
0150	MEWTWO_NORMAL	PSYCHO_CUT_FAST	false
0150	MEWTWO_NORMAL	CONFUSION_FAST	false
0151	MEW	POUND_FAST	false
0151	MEW	STEEL_WING_FAST	false
0151	MEW	CHARGE_BEAM_FAST	false
0151	MEW	SHADOW_CLAW_FAST	false
0151	MEW	VOLT_SWITCH_FAST	false
0151	MEW	STRUGGLE_BUG_FAST	false
0151	MEW	FROST_BREATH_FAST	false
0151	MEW	DRAGON_TAIL_FAST	false
0151	MEW	INFESTATION_FAST	false
0151	MEW	POISON_JAB_FAST	false
0151	MEW	ROCK_SMASH_FAST	false
0151	MEW	SNARL_FAST	false
0151	MEW	CUT_FAST	false
0151	MEW	WATERFALL_FAST	false
0152	CHIKORITA	VINE_WHIP_FAST	false
0152	CHIKORITA	TACKLE_FAST	false
0152	CHIKORITA_NORMAL	VINE_WHIP_FAST	false
0152	CHIKORITA_NORMAL	TACKLE_FAST	false
0153	BAYLEEF	RAZOR_LEAF_FAST	false
0153	BAYLEEF	TACKLE_FAST	false
0153	BAYLEEF_NORMAL	RAZOR_LEAF_FAST	false
0153	BAYLEEF_NORMAL	TACKLE_FAST	false
0154	MEGANIUM	RAZOR_LEAF_FAST	false
0154	MEGANIUM	VINE_WHIP_FAST	false
0154	MEGANIUM_NORMAL	RAZOR_LEAF_FAST	false
0154	MEGANIUM_NORMAL	VINE_WHIP_FAST	false
0155	CYNDAQUIL	EMBER_FAST	false
0155	CYNDAQUIL	TACKLE_FAST	false
0155	CYNDAQUIL_NORMAL	EMBER_FAST	false
0155	CYNDAQUIL_NORMAL	TACKLE_FAST	false
0156	QUILAVA	EMBER_FAST	false
0156	QUILAVA	TACKLE_FAST	false
0156	QUILAVA_NORMAL	EMBER_FAST	false
0156	QUILAVA_NORMAL	TACKLE_FAST	false
0157	TYPHLOSION	EMBER_FAST	false
0157	TYPHLOSION	SHADOW_CLAW_FAST	false
0157	TYPHLOSION	INCINERATE_FAST	false
0157	TYPHLOSION_NORMAL	EMBER_FAST	false
0157	TYPHLOSION_NORMAL	SHADOW_CLAW_FAST	false
0157	TYPHLOSION_NORMAL	INCINERATE_FAST	false
0158	TOTODILE	WATER_GUN_FAST	false
0158	TOTODILE	SCRATCH_FAST	false
0158	TOTODILE_NORMAL	WATER_GUN_FAST	false
0158	TOTODILE_NORMAL	SCRATCH_FAST	false
0159	CROCONAW	WATER_GUN_FAST	false
0159	CROCONAW	SCRATCH_FAST	false
0159	CROCONAW_NORMAL	WATER_GUN_FAST	false
0159	CROCONAW_NORMAL	SCRATCH_FAST	false
0160	FERALIGATR	WATERFALL_FAST	false
0160	FERALIGATR	BITE_FAST	false
0160	FERALIGATR	ICE_FANG_FAST	false
0160	FERALIGATR_NORMAL	WATERFALL_FAST	false
0160	FERALIGATR_NORMAL	BITE_FAST	false
0160	FERALIGATR_NORMAL	ICE_FANG_FAST	false
0161	SENTRET	SCRATCH_FAST	false
0161	SENTRET	QUICK_ATTACK_FAST	false
0162	FURRET	QUICK_ATTACK_FAST	false
0162	FURRET	SUCKER_PUNCH_FAST	false
0163	HOOTHOOT	FEINT_ATTACK_FAST	false
0163	HOOTHOOT	PECK_FAST	false
0164	NOCTOWL	WING_ATTACK_FAST	false
0164	NOCTOWL	EXTRASENSORY_FAST	false
0165	LEDYBA	TACKLE_FAST	false
0165	LEDYBA	BUG_BITE_FAST	false
0166	LEDIAN	STRUGGLE_BUG_FAST	false
0166	LEDIAN	BUG_BITE_FAST	false
0167	SPINARAK	POISON_STING_FAST	false
0167	SPINARAK	BUG_BITE_FAST	false
0168	ARIADOS	POISON_STING_FAST	false
0168	ARIADOS	INFESTATION_FAST	false
0169	CROBAT	AIR_SLASH_FAST	false
0169	CROBAT	BITE_FAST	false
0169	CROBAT_NORMAL	AIR_SLASH_FAST	false
0169	CROBAT_NORMAL	BITE_FAST	false
0170	CHINCHOU	BUBBLE_FAST	false
0170	CHINCHOU	SPARK_FAST	false
0171	LANTURN	WATER_GUN_FAST	false
0171	LANTURN	CHARGE_BEAM_FAST	false
0171	LANTURN	SPARK_FAST	false
0172	PICHU	THUNDER_SHOCK_FAST	false
0173	CLEFFA	POUND_FAST	false
0173	CLEFFA	ZEN_HEADBUTT_FAST	false
0174	IGGLYBUFF	POUND_FAST	false
0174	IGGLYBUFF	FEINT_ATTACK_FAST	false
0175	TOGEPI	HIDDEN_POWER_FAST	false
0175	TOGEPI	PECK_FAST	false
0176	TOGETIC	EXTRASENSORY_FAST	false
0176	TOGETIC	HIDDEN_POWER_FAST	false
0177	NATU	PECK_FAST	false
0177	NATU	QUICK_ATTACK_FAST	false
0178	XATU	AIR_SLASH_FAST	false
0178	XATU	FEINT_ATTACK_FAST	false
0179	MAREEP	TACKLE_FAST	false
0179	MAREEP	THUNDER_SHOCK_FAST	false
0179	MAREEP_NORMAL	TACKLE_FAST	false
0179	MAREEP_NORMAL	THUNDER_SHOCK_FAST	false
0180	FLAAFFY	TACKLE_FAST	false
0180	FLAAFFY	CHARGE_BEAM_FAST	false
0180	FLAAFFY_NORMAL	TACKLE_FAST	false
0180	FLAAFFY_NORMAL	CHARGE_BEAM_FAST	false
0181	AMPHAROS	CHARGE_BEAM_FAST	false
0181	AMPHAROS	VOLT_SWITCH_FAST	false
0181	AMPHAROS_NORMAL	CHARGE_BEAM_FAST	false
0181	AMPHAROS_NORMAL	VOLT_SWITCH_FAST	false
0182	BELLOSSOM	RAZOR_LEAF_FAST	false
0182	BELLOSSOM	ACID_FAST	false
0182	BELLOSSOM	BULLET_SEED_FAST	false
0182	BELLOSSOM_NORMAL	RAZOR_LEAF_FAST	false
0182	BELLOSSOM_NORMAL	ACID_FAST	false
0182	BELLOSSOM_NORMAL	BULLET_SEED_FAST	false
0183	MARILL	TACKLE_FAST	false
0183	MARILL	BUBBLE_FAST	false
0184	AZUMARILL	ROCK_SMASH_FAST	false
0184	AZUMARILL	BUBBLE_FAST	false
0185	SUDOWOODO	ROCK_THROW_FAST	false
0185	SUDOWOODO	COUNTER_FAST	false
0186	POLITOED	MUD_SHOT_FAST	false
0186	POLITOED	BUBBLE_FAST	false
0186	POLITOED_NORMAL	MUD_SHOT_FAST	false
0186	POLITOED_NORMAL	BUBBLE_FAST	false
0187	HOPPIP	TACKLE_FAST	false
0187	HOPPIP	BULLET_SEED_FAST	false
0187	HOPPIP_NORMAL	TACKLE_FAST	false
0187	HOPPIP_NORMAL	BULLET_SEED_FAST	false
0188	SKIPLOOM	TACKLE_FAST	false
0188	SKIPLOOM	BULLET_SEED_FAST	false
0188	SKIPLOOM_NORMAL	TACKLE_FAST	false
0188	SKIPLOOM_NORMAL	BULLET_SEED_FAST	false
0189	JUMPLUFF	INFESTATION_FAST	false
0189	JUMPLUFF	BULLET_SEED_FAST	false
0189	JUMPLUFF	FAIRY_WIND_FAST	false
0189	JUMPLUFF_NORMAL	INFESTATION_FAST	false
0189	JUMPLUFF_NORMAL	BULLET_SEED_FAST	false
0189	JUMPLUFF_NORMAL	FAIRY_WIND_FAST	false
0190	AIPOM	SCRATCH_FAST	false
0190	AIPOM	ASTONISH_FAST	false
0190	AIPOM_NORMAL	SCRATCH_FAST	false
0190	AIPOM_NORMAL	ASTONISH_FAST	false
0191	SUNKERN	RAZOR_LEAF_FAST	false
0191	SUNKERN	CUT_FAST	false
0192	SUNFLORA	RAZOR_LEAF_FAST	false
0192	SUNFLORA	BULLET_SEED_FAST	false
0193	YANMA	QUICK_ATTACK_FAST	false
0193	YANMA	WING_ATTACK_FAST	false
0194	WOOPER	WATER_GUN_FAST	false
0194	WOOPER	MUD_SHOT_FAST	false
0194	WOOPER_NORMAL	WATER_GUN_FAST	false
0194	WOOPER_NORMAL	MUD_SHOT_FAST	false
0195	QUAGSIRE	WATER_GUN_FAST	false
0195	QUAGSIRE	MUD_SHOT_FAST	false
0195	QUAGSIRE_NORMAL	WATER_GUN_FAST	false
0195	QUAGSIRE_NORMAL	MUD_SHOT_FAST	false
0196	ESPEON	CONFUSION_FAST	false
0196	ESPEON	ZEN_HEADBUTT_FAST	false
0197	UMBREON	FEINT_ATTACK_FAST	false
0197	UMBREON	SNARL_FAST	false
0198	MURKROW	PECK_FAST	false
0198	MURKROW	FEINT_ATTACK_FAST	false
0198	MURKROW_NORMAL	PECK_FAST	false
0198	MURKROW_NORMAL	FEINT_ATTACK_FAST	false
0199	SLOWKING	WATER_GUN_FAST	false
0199	SLOWKING	CONFUSION_FAST	false
0199	SLOWKING_2022	WATER_GUN_FAST	false
0199	SLOWKING_2022	CONFUSION_FAST	false
0199	SLOWKING_GALARIAN	HEX_FAST	false
0199	SLOWKING_GALARIAN	CONFUSION_FAST	false
0199	SLOWKING_GALARIAN	ACID_FAST	false
0199	SLOWKING_NORMAL	WATER_GUN_FAST	false
0199	SLOWKING_NORMAL	CONFUSION_FAST	false
0200	MISDREAVUS	ASTONISH_FAST	false
0200	MISDREAVUS	HEX_FAST	false
0200	MISDREAVUS_NORMAL	ASTONISH_FAST	false
0200	MISDREAVUS_NORMAL	HEX_FAST	false
0201	UNOWN	HIDDEN_POWER_FAST	false
0202	WOBBUFFET	COUNTER_FAST	false
0202	WOBBUFFET	SPLASH_FAST	false
0202	WOBBUFFET	CHARM_FAST	false
0202	WOBBUFFET_NORMAL	COUNTER_FAST	false
0202	WOBBUFFET_NORMAL	SPLASH_FAST	false
0202	WOBBUFFET_NORMAL	CHARM_FAST	false
0203	GIRAFARIG	TACKLE_FAST	false
0203	GIRAFARIG	CONFUSION_FAST	false
0203	GIRAFARIG	DOUBLE_KICK_FAST	false
0204	PINECO	TACKLE_FAST	false
0204	PINECO	BUG_BITE_FAST	false
0204	PINECO_NORMAL	TACKLE_FAST	false
0204	PINECO_NORMAL	BUG_BITE_FAST	false
0205	FORRETRESS	BUG_BITE_FAST	false
0205	FORRETRESS	STRUGGLE_BUG_FAST	false
0205	FORRETRESS_NORMAL	BUG_BITE_FAST	false
0205	FORRETRESS_NORMAL	STRUGGLE_BUG_FAST	false
0206	DUNSPARCE	BITE_FAST	false
0206	DUNSPARCE	ASTONISH_FAST	false
0206	DUNSPARCE	ROLLOUT_FAST	false
0207	GLIGAR	FURY_CUTTER_FAST	false
0207	GLIGAR	WING_ATTACK_FAST	false
0207	GLIGAR_NORMAL	FURY_CUTTER_FAST	false
0207	GLIGAR_NORMAL	WING_ATTACK_FAST	false
0208	STEELIX	IRON_TAIL_FAST	false
0208	STEELIX	DRAGON_TAIL_FAST	false
0208	STEELIX	THUNDER_FANG_FAST	false
0208	STEELIX_NORMAL	IRON_TAIL_FAST	false
0208	STEELIX_NORMAL	DRAGON_TAIL_FAST	false
0208	STEELIX_NORMAL	THUNDER_FANG_FAST	false
0209	SNUBBULL	TACKLE_FAST	false
0209	SNUBBULL	BITE_FAST	false
0209	SNUBBULL_NORMAL	TACKLE_FAST	false
0209	SNUBBULL_NORMAL	BITE_FAST	false
0210	GRANBULL	BITE_FAST	false
0210	GRANBULL	SNARL_FAST	false
0210	GRANBULL	CHARM_FAST	false
0210	GRANBULL_NORMAL	BITE_FAST	false
0210	GRANBULL_NORMAL	SNARL_FAST	false
0210	GRANBULL_NORMAL	CHARM_FAST	false
0211	QWILFISH	POISON_STING_FAST	false
0211	QWILFISH	WATER_GUN_FAST	false
0211	QWILFISH_HISUIAN	POISON_STING_FAST	false
0211	QWILFISH_HISUIAN	POISON_JAB_FAST	false
0211	QWILFISH_NORMAL	POISON_STING_FAST	false
0211	QWILFISH_NORMAL	WATER_GUN_FAST	false
0212	SCIZOR	BULLET_PUNCH_FAST	false
0212	SCIZOR	FURY_CUTTER_FAST	false
0212	SCIZOR_NORMAL	BULLET_PUNCH_FAST	false
0212	SCIZOR_NORMAL	FURY_CUTTER_FAST	false
0213	SHUCKLE	STRUGGLE_BUG_FAST	false
0213	SHUCKLE	ROCK_THROW_FAST	false
0213	SHUCKLE_NORMAL	STRUGGLE_BUG_FAST	false
0213	SHUCKLE_NORMAL	ROCK_THROW_FAST	false
0214	HERACROSS	COUNTER_FAST	false
0214	HERACROSS	STRUGGLE_BUG_FAST	false
0215	SNEASEL	ICE_SHARD_FAST	false
0215	SNEASEL	FEINT_ATTACK_FAST	false
0215	SNEASEL_HISUIAN	ROCK_SMASH_FAST	false
0215	SNEASEL_HISUIAN	POISON_JAB_FAST	false
0215	SNEASEL_NORMAL	ICE_SHARD_FAST	false
0215	SNEASEL_NORMAL	FEINT_ATTACK_FAST	false
0216	TEDDIURSA	SCRATCH_FAST	false
0216	TEDDIURSA	LICK_FAST	false
0216	TEDDIURSA_NORMAL	SCRATCH_FAST	false
0216	TEDDIURSA_NORMAL	LICK_FAST	false
0217	URSARING	METAL_CLAW_FAST	false
0217	URSARING	COUNTER_FAST	false
0217	URSARING	SHADOW_CLAW_FAST	false
0217	URSARING_NORMAL	METAL_CLAW_FAST	false
0217	URSARING_NORMAL	COUNTER_FAST	false
0217	URSARING_NORMAL	SHADOW_CLAW_FAST	false
0218	SLUGMA	EMBER_FAST	false
0218	SLUGMA	ROCK_THROW_FAST	false
0219	MAGCARGO	EMBER_FAST	false
0219	MAGCARGO	ROCK_THROW_FAST	false
0219	MAGCARGO	INCINERATE_FAST	false
0220	SWINUB	TACKLE_FAST	false
0220	SWINUB	POWDER_SNOW_FAST	false
0220	SWINUB_NORMAL	TACKLE_FAST	false
0220	SWINUB_NORMAL	POWDER_SNOW_FAST	false
0221	PILOSWINE	ICE_SHARD_FAST	false
0221	PILOSWINE	POWDER_SNOW_FAST	false
0221	PILOSWINE_NORMAL	ICE_SHARD_FAST	false
0221	PILOSWINE_NORMAL	POWDER_SNOW_FAST	false
0222	CORSOLA	TACKLE_FAST	false
0222	CORSOLA	BUBBLE_FAST	false
0223	REMORAID	WATER_GUN_FAST	false
0223	REMORAID	MUD_SHOT_FAST	false
0224	OCTILLERY	WATER_GUN_FAST	false
0224	OCTILLERY	MUD_SHOT_FAST	false
0224	OCTILLERY	LOCK_ON_FAST	false
0225	DELIBIRD	PRESENT_FAST	false
0225	DELIBIRD_NORMAL	PRESENT_FAST	false
0225	DELIBIRD_WINTER_2020	PRESENT_FAST	false
0226	MANTINE	BUBBLE_FAST	false
0226	MANTINE	WING_ATTACK_FAST	false
0226	MANTINE	BULLET_SEED_FAST	false
0227	SKARMORY	STEEL_WING_FAST	false
0227	SKARMORY	AIR_SLASH_FAST	false
0227	SKARMORY_NORMAL	STEEL_WING_FAST	false
0227	SKARMORY_NORMAL	AIR_SLASH_FAST	false
0228	HOUNDOUR	FEINT_ATTACK_FAST	false
0228	HOUNDOUR	EMBER_FAST	false
0228	HOUNDOUR_NORMAL	FEINT_ATTACK_FAST	false
0228	HOUNDOUR_NORMAL	EMBER_FAST	false
0229	HOUNDOOM	SNARL_FAST	false
0229	HOUNDOOM	FIRE_FANG_FAST	false
0229	HOUNDOOM_NORMAL	SNARL_FAST	false
0229	HOUNDOOM_NORMAL	FIRE_FANG_FAST	false
0230	KINGDRA	WATERFALL_FAST	false
0230	KINGDRA	DRAGON_BREATH_FAST	false
0230	KINGDRA_NORMAL	WATERFALL_FAST	false
0230	KINGDRA_NORMAL	DRAGON_BREATH_FAST	false
0231	PHANPY	TACKLE_FAST	false
0231	PHANPY	ROCK_SMASH_FAST	false
0232	DONPHAN	TACKLE_FAST	false
0232	DONPHAN	COUNTER_FAST	false
0232	DONPHAN	MUD_SLAP_FAST	false
0232	DONPHAN	CHARM_FAST	false
0233	PORYGON2	HIDDEN_POWER_FAST	false
0233	PORYGON2	CHARGE_BEAM_FAST	false
0233	PORYGON2	LOCK_ON_FAST	false
0233	PORYGON2_NORMAL	HIDDEN_POWER_FAST	false
0233	PORYGON2_NORMAL	CHARGE_BEAM_FAST	false
0233	PORYGON2_NORMAL	LOCK_ON_FAST	false
0234	STANTLER	TACKLE_FAST	false
0234	STANTLER	ZEN_HEADBUTT_FAST	false
0234	STANTLER_NORMAL	TACKLE_FAST	false
0234	STANTLER_NORMAL	ZEN_HEADBUTT_FAST	false
0236	TYROGUE	ROCK_SMASH_FAST	false
0236	TYROGUE	TACKLE_FAST	false
0237	HITMONTOP	ROCK_SMASH_FAST	false
0237	HITMONTOP	COUNTER_FAST	false
0238	SMOOCHUM	POWDER_SNOW_FAST	false
0238	SMOOCHUM	POUND_FAST	false
0239	ELEKID	THUNDER_SHOCK_FAST	false
0239	ELEKID	LOW_KICK_FAST	false
0240	MAGBY	EMBER_FAST	false
0240	MAGBY	KARATE_CHOP_FAST	false
0241	MILTANK	TACKLE_FAST	false
0241	MILTANK	ZEN_HEADBUTT_FAST	false
0241	MILTANK	ROLLOUT_FAST	false
0242	BLISSEY	POUND_FAST	false
0242	BLISSEY	ZEN_HEADBUTT_FAST	false
0243	RAIKOU	THUNDER_SHOCK_FAST	false
0243	RAIKOU	VOLT_SWITCH_FAST	false
0243	RAIKOU_NORMAL	THUNDER_SHOCK_FAST	false
0243	RAIKOU_NORMAL	VOLT_SWITCH_FAST	false
0243	RAIKOU_S	THUNDER_SHOCK_FAST	false
0243	RAIKOU_S	VOLT_SWITCH_FAST	false
0244	ENTEI	FIRE_SPIN_FAST	false
0244	ENTEI	FIRE_FANG_FAST	false
0244	ENTEI_NORMAL	FIRE_SPIN_FAST	false
0244	ENTEI_NORMAL	FIRE_FANG_FAST	false
0244	ENTEI_S	FIRE_SPIN_FAST	false
0244	ENTEI_S	FIRE_FANG_FAST	false
0245	SUICUNE	EXTRASENSORY_FAST	false
0245	SUICUNE	SNARL_FAST	false
0245	SUICUNE	ICE_FANG_FAST	false
0245	SUICUNE_NORMAL	EXTRASENSORY_FAST	false
0245	SUICUNE_NORMAL	SNARL_FAST	false
0245	SUICUNE_NORMAL	ICE_FANG_FAST	false
