0076	GOLEM_PURIFIED	ROCK_THROW	false
0076	GOLEM_PURIFIED	MUD_SLAP	false
0076	GOLEM_SHADOW	ROCK_THROW	false
0076	GOLEM_SHADOW	MUD_SLAP	false
0077	PONYTA	TACKLE	false
0077	PONYTA	EMBER	false
0077	PONYTA_GALARIAN	LOW_KICK	false
0077	PONYTA_GALARIAN	PSYCHO_CUT	false
0077	PONYTA_NORMAL	TACKLE	false
0077	PONYTA_NORMAL	EMBER	false
0077	PONYTA_PURIFIED	TACKLE	false
0077	PONYTA_PURIFIED	EMBER	false
0077	PONYTA_SHADOW	TACKLE	false
0077	PONYTA_SHADOW	EMBER	false
0078	RAPIDASH	LOW_KICK	false
0078	RAPIDASH	FIRE_SPIN	false
0078	RAPIDASH	INCINERATE	false
0078	RAPIDASH_GALARIAN	LOW_KICK	false
0078	RAPIDASH_GALARIAN	PSYCHO_CUT	false
0078	RAPIDASH_NORMAL	LOW_KICK	false
0078	RAPIDASH_NORMAL	FIRE_SPIN	false
0078	RAPIDASH_NORMAL	INCINERATE	false
0078	RAPIDASH_PURIFIED	LOW_KICK	false
0078	RAPIDASH_PURIFIED	FIRE_SPIN	false
0078	RAPIDASH_PURIFIED	INCINERATE	false
0078	RAPIDASH_SHADOW	LOW_KICK	false
0078	RAPIDASH_SHADOW	FIRE_SPIN	false
0078	RAPIDASH_SHADOW	INCINERATE	false
0079	SLOWPOKE	WATER_GUN	false
0079	SLOWPOKE	CONFUSION	false
0079	SLOWPOKE_2020	WATER_GUN	false
0079	SLOWPOKE_2020	CONFUSION	false
0079	SLOWPOKE_NORMAL	WATER_GUN	false
0079	SLOWPOKE_NORMAL	CONFUSION	false
0079	SLOWPOKE_PURIFIED	WATER_GUN	false
0079	SLOWPOKE_PURIFIED	CONFUSION	false
0079	SLOWPOKE_SHADOW	WATER_GUN	false
0079	SLOWPOKE_SHADOW	CONFUSION	false
0080	SLOWBRO	WATER_GUN	false
0080	SLOWBRO	CONFUSION	false
0080	SLOWBRO_2021	WATER_GUN	false
0080	SLOWBRO_2021	CONFUSION	false
0080	SLOWBRO_NORMAL	WATER_GUN	false
0080	SLOWBRO_NORMAL	CONFUSION	false
0080	SLOWBRO_PURIFIED	WATER_GUN	false
0080	SLOWBRO_PURIFIED	CONFUSION	false
0080	SLOWBRO_SHADOW	WATER_GUN	false
0080	SLOWBRO_SHADOW	CONFUSION	false
0081	MAGNEMITE	SPARK	false
0081	MAGNEMITE	THUNDER_SHOCK	false
0081	MAGNEMITE_NORMAL	SPARK	false
0081	MAGNEMITE_NORMAL	THUNDER_SHOCK	false
0081	MAGNEMITE_PURIFIED	SPARK	false
0081	MAGNEMITE_PURIFIED	THUNDER_SHOCK	false
0081	MAGNEMITE_SHADOW	SPARK	false
0081	MAGNEMITE_SHADOW	THUNDER_SHOCK	false
0082	MAGNETON	SPARK	false
0082	MAGNETON	CHARGE_BEAM	false
0082	MAGNETON	THUNDER_SHOCK	false
0082	MAGNETON_NORMAL	SPARK	false
0082	MAGNETON_NORMAL	CHARGE_BEAM	false
0082	MAGNETON_NORMAL	THUNDER_SHOCK	false
0082	MAGNETON_PURIFIED	SPARK	false
0082	MAGNETON_PURIFIED	CHARGE_BEAM	false
0082	MAGNETON_PURIFIED	THUNDER_SHOCK	false
0082	MAGNETON_SHADOW	SPARK	false
0082	MAGNETON_SHADOW	CHARGE_BEAM	false
0082	MAGNETON_SHADOW	THUNDER_SHOCK	false
0083	FARFETCHD	AIR_SLASH	false
0083	FARFETCHD	FURY_CUTTER	false
0083	FARFETCHD_GALARIAN	ROCK_SMASH	false
0083	FARFETCHD_GALARIAN	FURY_CUTTER	false
0083	FARFETCHD_NORMAL	AIR_SLASH	false
0083	FARFETCHD_NORMAL	FURY_CUTTER	false
0083	FARFETCHD_PURIFIED	AIR_SLASH	false
0083	FARFETCHD_PURIFIED	FURY_CUTTER	false
0083	FARFETCHD_SHADOW	AIR_SLASH	false
0083	FARFETCHD_SHADOW	FURY_CUTTER	false
0084	DODUO	PECK	false
0084	DODUO	QUICK_ATTACK	false
0085	DODRIO	FEINT_ATTACK	false
0085	DODRIO	STEEL_WING	false
0086	SEEL	ICE_SHARD	false
0086	SEEL	LICK	false
0087	DEWGONG	FROST_BREATH	false
0087	DEWGONG	IRON_TAIL	false
0088	GRIMER	POISON_JAB	false
0088	GRIMER	MUD_SLAP	false
0088	GRIMER_ALOLA	POISON_JAB	false
0088	GRIMER_ALOLA	BITE	false
0088	GRIMER_NORMAL	POISON_JAB	false
0088	GRIMER_NORMAL	MUD_SLAP	false
0088	GRIMER_PURIFIED	POISON_JAB	false
0088	GRIMER_PURIFIED	MUD_SLAP	false
0088	GRIMER_SHADOW	POISON_JAB	false
0088	GRIMER_SHADOW	MUD_SLAP	false
0089	MUK	INFESTATION	false
0089	MUK	POISON_JAB	false
0089	MUK_ALOLA	BITE	false
0089	MUK_ALOLA	POISON_JAB	false
0089	MUK_ALOLA	SNARL	false
0089	MUK_NORMAL	INFESTATION	false
0089	MUK_NORMAL	POISON_JAB	false
0089	MUK_PURIFIED	INFESTATION	false
0089	MUK_PURIFIED	POISON_JAB	false
0089	MUK_SHADOW	INFESTATION	false
0089	MUK_SHADOW	POISON_JAB	false
0090	SHELLDER	ICE_SHARD	false
0090	SHELLDER	TACKLE	false
0090	SHELLDER_NORMAL	ICE_SHARD	false
0090	SHELLDER_NORMAL	TACKLE	false
0090	SHELLDER_PURIFIED	ICE_SHARD	false
0090	SHELLDER_PURIFIED	TACKLE	false
0090	SHELLDER_SHADOW	ICE_SHARD	false
0090	SHELLDER_SHADOW	TACKLE	false
0091	CLOYSTER	FROST_BREATH	false
0091	CLOYSTER	ICE_SHARD	false
0091	CLOYSTER_NORMAL	FROST_BREATH	false
0091	CLOYSTER_NORMAL	ICE_SHARD	false
0091	CLOYSTER_PURIFIED	FROST_BREATH	false
0091	CLOYSTER_PURIFIED	ICE_SHARD	false
0091	CLOYSTER_SHADOW	FROST_BREATH	false
0091	CLOYSTER_SHADOW	ICE_SHARD	false
0092	GASTLY	LICK	false
0092	GASTLY	ASTONISH	false
0093	HAUNTER	SHADOW_CLAW	false
0093	HAUNTER	ASTONISH	false
0094	GENGAR	SUCKER_PUNCH	false
0094	GENGAR	HEX	false
0094	GENGAR	SHADOW_CLAW	false
0094	GENGAR_COSTUME_2020	SUCKER_PUNCH	false
0094	GENGAR_COSTUME_2020	HEX	false
0094	GENGAR_COSTUME_2020	SHADOW_CLAW	false
0094	GENGAR_NORMAL	SUCKER_PUNCH	false
0094	GENGAR_NORMAL	HEX	false
0094	GENGAR_NORMAL	SHADOW_CLAW	false
0095	ONIX	ROCK_THROW	false
0095	ONIX	TACKLE	false
0095	ONIX_NORMAL	ROCK_THROW	false
0095	ONIX_NORMAL	TACKLE	false
0095	ONIX_PURIFIED	ROCK_THROW	false
0095	ONIX_PURIFIED	TACKLE	false
0095	ONIX_SHADOW	ROCK_THROW	false
0095	ONIX_SHADOW	TACKLE	false
0096	DROWZEE	POUND	false
0096	DROWZEE	CONFUSION	false
0096	DROWZEE_NORMAL	POUND	false
0096	DROWZEE_NORMAL	CONFUSION	false
0096	DROWZEE_PURIFIED	POUND	false
0096	DROWZEE_PURIFIED	CONFUSION	false
0096	DROWZEE_SHADOW	POUND	false
0096	DROWZEE_SHADOW	CONFUSION	false
0097	HYPNO	ZEN_HEADBUTT	false
0097	HYPNO	CONFUSION	false
0097	HYPNO_NORMAL	ZEN_HEADBUTT	false
0097	HYPNO_NORMAL	CONFUSION	false
0097	HYPNO_PURIFIED	ZEN_HEADBUTT	false
0097	HYPNO_PURIFIED	CONFUSION	false
0097	HYPNO_SHADOW	ZEN_HEADBUTT	false
0097	HYPNO_SHADOW	CONFUSION	false
0098	KRABBY	BUBBLE	false
0098	KRABBY	MUD_SHOT	false
0098	KRABBY_NORMAL	BUBBLE	false
0098	KRABBY_NORMAL	MUD_SHOT	false
0098	KRABBY_PURIFIED	BUBBLE	false
0098	KRABBY_PURIFIED	MUD_SHOT	false
0098	KRABBY_SHADOW	BUBBLE	false
0098	KRABBY_SHADOW	MUD_SHOT	false
0099	KINGLER	BUBBLE	false
0099	KINGLER	METAL_CLAW	false
0099	KINGLER_NORMAL	BUBBLE	false
0099	KINGLER_NORMAL	METAL_CLAW	false
0099	KINGLER_PURIFIED	BUBBLE	false
0099	KINGLER_PURIFIED	METAL_CLAW	false
0099	KINGLER_SHADOW	BUBBLE	false
0099	KINGLER_SHADOW	METAL_CLAW	false
0100	VOLTORB	SPARK	false
0100	VOLTORB	TACKLE	false
0101	ELECTRODE	SPARK	false
0101	ELECTRODE	VOLT_SWITCH	false
0102	EXEGGCUTE	CONFUSION	false
0102	EXEGGCUTE	BULLET_SEED	false
0102	EXEGGCUTE_NORMAL	CONFUSION	false
0102	EXEGGCUTE_NORMAL	BULLET_SEED	false
0102	EXEGGCUTE_PURIFIED	CONFUSION	false
0102	EXEGGCUTE_PURIFIED	BULLET_SEED	false
0102	EXEGGCUTE_SHADOW	CONFUSION	false
0102	EXEGGCUTE_SHADOW	BULLET_SEED	false
0103	EXEGGUTOR	BULLET_SEED	false
0103	EXEGGUTOR	EXTRASENSORY	false
0103	EXEGGUTOR	CONFUSION	false
0103	EXEGGUTOR_ALOLA	BULLET_SEED	false
0103	EXEGGUTOR_ALOLA	DRAGON_TAIL	false
0103	EXEGGUTOR_NORMAL	BULLET_SEED	false
0103	EXEGGUTOR_NORMAL	EXTRASENSORY	false
0103	EXEGGUTOR_NORMAL	CONFUSION	false
0103	EXEGGUTOR_PURIFIED	BULLET_SEED	false
0103	EXEGGUTOR_PURIFIED	EXTRASENSORY	false
0103	EXEGGUTOR_PURIFIED	CONFUSION	false
0103	EXEGGUTOR_SHADOW	BULLET_SEED	false
0103	EXEGGUTOR_SHADOW	EXTRASENSORY	false
0103	EXEGGUTOR_SHADOW	CONFUSION	false
0104	CUBONE	MUD_SLAP	false
0104	CUBONE	ROCK_SMASH	false
0104	CUBONE_NORMAL	MUD_SLAP	false
0104	CUBONE_NORMAL	ROCK_SMASH	false
0104	CUBONE_PURIFIED	MUD_SLAP	false
0104	CUBONE_PURIFIED	ROCK_SMASH	false
0104	CUBONE_SHADOW	MUD_SLAP	false
0104	CUBONE_SHADOW	ROCK_SMASH	false
0105	MAROWAK	MUD_SLAP	false
0105	MAROWAK	ROCK_SMASH	false
0105	MAROWAK_ALOLA	HEX	false
0105	MAROWAK_ALOLA	ROCK_SMASH	false
0105	MAROWAK_ALOLA	FIRE_SPIN	false
0105	MAROWAK_NORMAL	MUD_SLAP	false
0105	MAROWAK_NORMAL	ROCK_SMASH	false
0105	MAROWAK_PURIFIED	MUD_SLAP	false
0105	MAROWAK_PURIFIED	ROCK_SMASH	false
0105	MAROWAK_SHADOW	MUD_SLAP	false
0105	MAROWAK_SHADOW	ROCK_SMASH	false
0106	HITMONLEE	LOW_KICK	false
0106	HITMONLEE	ROCK_SMASH	false
0106	HITMONLEE_NORMAL	LOW_KICK	false
0106	HITMONLEE_NORMAL	ROCK_SMASH	false
0106	HITMONLEE_PURIFIED	LOW_KICK	false
0106	HITMONLEE_PURIFIED	ROCK_SMASH	false
0106	HITMONLEE_SHADOW	LOW_KICK	false
0106	HITMONLEE_SHADOW	ROCK_SMASH	false
0107	HITMONCHAN	BULLET_PUNCH	false
0107	HITMONCHAN	COUNTER	false
0107	HITMONCHAN_NORMAL	BULLET_PUNCH	false
0107	HITMONCHAN_NORMAL	COUNTER	false
0107	HITMONCHAN_PURIFIED	BULLET_PUNCH	false
0107	HITMONCHAN_PURIFIED	COUNTER	false
0107	HITMONCHAN_SHADOW	BULLET_PUNCH	false
0107	HITMONCHAN_SHADOW	COUNTER	false
0108	LICKITUNG	LICK	false
0108	LICKITUNG	ZEN_HEADBUTT	false
0109	KOFFING	TACKLE	false
0109	KOFFING	INFESTATION	false
0109	KOFFING_NORMAL	TACKLE	false
0109	KOFFING_NORMAL	INFESTATION	false
0109	KOFFING_PURIFIED	TACKLE	false
0109	KOFFING_PURIFIED	INFESTATION	false
0109	KOFFING_SHADOW	TACKLE	false
0109	KOFFING_SHADOW	INFESTATION	false
0110	WEEZING	TACKLE	false
0110	WEEZING	INFESTATION	false
0110	WEEZING_GALARIAN	TACKLE	false
0110	WEEZING_NORMAL	TACKLE	false
0110	WEEZING_NORMAL	INFESTATION	false
0110	WEEZING_PURIFIED	TACKLE	false
0110	WEEZING_PURIFIED	INFESTATION	false
0110	WEEZING_SHADOW	TACKLE	false
0110	WEEZING_SHADOW	INFESTATION	false
0111	RHYHORN	MUD_SLAP	false
0111	RHYHORN	ROCK_SMASH	false
0111	RHYHORN_NORMAL	MUD_SLAP	false
0111	RHYHORN_NORMAL	ROCK_SMASH	false
0111	RHYHORN_PURIFIED	MUD_SLAP	false
0111	RHYHORN_PURIFIED	ROCK_SMASH	false
0111	RHYHORN_SHADOW	MUD_SLAP	false
0111	RHYHORN_SHADOW	ROCK_SMASH	false
0112	RHYDON	MUD_SLAP	false
0112	RHYDON	ROCK_SMASH	false
0112	RHYDON_NORMAL	MUD_SLAP	false
0112	RHYDON_NORMAL	ROCK_SMASH	false
0112	RHYDON_PURIFIED	MUD_SLAP	false
0112	RHYDON_PURIFIED	ROCK_SMASH	false
0112	RHYDON_SHADOW	MUD_SLAP	false
0112	RHYDON_SHADOW	ROCK_SMASH	false
0113	CHANSEY	POUND	false
0113	CHANSEY	ZEN_HEADBUTT	false
0114	TANGELA	VINE_WHIP	false
0114	TANGELA	INFESTATION	false
0114	TANGELA_NORMAL	VINE_WHIP	false
0114	TANGELA_NORMAL	INFESTATION	false
0114	TANGELA_PURIFIED	VINE_WHIP	false
0114	TANGELA_PURIFIED	INFESTATION	false
0114	TANGELA_SHADOW	VINE_WHIP	false
0114	TANGELA_SHADOW	INFESTATION	false
0115	KANGASKHAN	MUD_SLAP	false
0115	KANGASKHAN	LOW_KICK	false
0115	KANGASKHAN_NORMAL	MUD_SLAP	false
0115	KANGASKHAN_NORMAL	LOW_KICK	false
0115	KANGASKHAN_PURIFIED	MUD_SLAP	false
0115	KANGASKHAN_PURIFIED	LOW_KICK	false
0115	KANGASKHAN_SHADOW	MUD_SLAP	false
0115	KANGASKHAN_SHADOW	LOW_KICK	false
0116	HORSEA	WATER_GUN	false
0116	HORSEA	BUBBLE	false
0116	HORSEA_NORMAL	WATER_GUN	false
0116	HORSEA_NORMAL	BUBBLE	false
0116	HORSEA_PURIFIED	WATER_GUN	false
0116	HORSEA_PURIFIED	BUBBLE	false
0116	HORSEA_SHADOW	WATER_GUN	false
0116	HORSEA_SHADOW	BUBBLE	false
0117	SEADRA	WATER_GUN	false
0117	SEADRA	DRAGON_BREATH	false
0117	SEADRA_NORMAL	WATER_GUN	false
0117	SEADRA_NORMAL	DRAGON_BREATH	false
0117	SEADRA_PURIFIED	WATER_GUN	false
0117	SEADRA_PURIFIED	DRAGON_BREATH	false
0117	SEADRA_SHADOW	WATER_GUN	false
0117	SEADRA_SHADOW	DRAGON_BREATH	false
0118	GOLDEEN	PECK	false
0118	GOLDEEN	MUD_SHOT	false
0119	SEAKING	PECK	false
0119	SEAKING	WATERFALL	false
0120	STARYU	TACKLE	false
0120	STARYU	WATER_GUN	false
0121	STARMIE	HIDDEN_POWER	false
0121	STARMIE	WATER_GUN	false
0122	MR_MIME	CONFUSION	false
0122	MR_MIME	ZEN_HEADBUTT	false
0122	MR_MIME_GALARIAN	CONFUSION	false
0122	MR_MIME_GALARIAN	ZEN_HEADBUTT	false
0122	MR_MIME_NORMAL	CONFUSION	false
0122	MR_MIME_NORMAL	ZEN_HEADBUTT	false
0122	MR_MIME_PURIFIED	CONFUSION	false
0122	MR_MIME_PURIFIED	ZEN_HEADBUTT	false
0122	MR_MIME_SHADOW	CONFUSION	false
0122	MR_MIME_SHADOW	ZEN_HEADBUTT	false
0123	SCYTHER	FURY_CUTTER	false
0123	SCYTHER	AIR_SLASH	false
0123	SCYTHER_NORMAL	FURY_CUTTER	false
0123	SCYTHER_NORMAL	AIR_SLASH	false
0123	SCYTHER_PURIFIED	FURY_CUTTER	false
0123	SCYTHER_PURIFIED	AIR_SLASH	false
0123	SCYTHER_SHADOW	FURY_CUTTER	false
0123	SCYTHER_SHADOW	AIR_SLASH	false
0124	JYNX	FROST_BREATH	false
0124	JYNX	CONFUSION	false
0125	ELECTABUZZ	THUNDER_SHOCK	false
0125	ELECTABUZZ	LOW_KICK	false
0125	ELECTABUZZ_NORMAL	THUNDER_SHOCK	false
0125	ELECTABUZZ_NORMAL	LOW_KICK	false
0125	ELECTABUZZ_PURIFIED	THUNDER_SHOCK	false
0125	ELECTABUZZ_PURIFIED	LOW_KICK	false
0125	ELECTABUZZ_SHADOW	THUNDER_SHOCK	false
0125	ELECTABUZZ_SHADOW	LOW_KICK	false
0126	MAGMAR	EMBER	false
0126	MAGMAR	KARATE_CHOP	false
0126	MAGMAR_NORMAL	EMBER	false
0126	MAGMAR_NORMAL	KARATE_CHOP	false
0126	MAGMAR_PURIFIED	EMBER	false
0126	MAGMAR_PURIFIED	KARATE_CHOP	false
0126	MAGMAR_SHADOW	EMBER	false
0126	MAGMAR_SHADOW	KARATE_CHOP	false
0127	PINSIR	ROCK_SMASH	false
0127	PINSIR	BUG_BITE	false
0127	PINSIR	FURY_CUTTER	false
0127	PINSIR_NORMAL	ROCK_SMASH	false
0127	PINSIR_NORMAL	BUG_BITE	false
0127	PINSIR_NORMAL	FURY_CUTTER	false
0127	PINSIR_PURIFIED	ROCK_SMASH	false
0127	PINSIR_PURIFIED	BUG_BITE	false
0127	PINSIR_PURIFIED	FURY_CUTTER	false
0127	PINSIR_SHADOW	ROCK_SMASH	false
0127	PINSIR_SHADOW	BUG_BITE	false
0127	PINSIR_SHADOW	FURY_CUTTER	false
0128	TAUROS	TACKLE	false
0128	TAUROS	ZEN_HEADBUTT	false
0129	MAGIKARP	SPLASH	false
0129	MAGIKARP_NORMAL	SPLASH	false
0129	MAGIKARP_PURIFIED	SPLASH	false
0129	MAGIKARP_SHADOW	SPLASH	false
0130	GYARADOS	BITE	false
0130	GYARADOS	WATERFALL	false
0130	GYARADOS	DRAGON_BREATH	false
0130	GYARADOS_NORMAL	BITE	false
0130	GYARADOS_NORMAL	WATERFALL	false
0130	GYARADOS_NORMAL	DRAGON_BREATH	false
0130	GYARADOS_PURIFIED	BITE	false
0130	GYARADOS_PURIFIED	WATERFALL	false
0130	GYARADOS_PURIFIED	DRAGON_BREATH	false
0130	GYARADOS_SHADOW	BITE	false
0130	GYARADOS_SHADOW	WATERFALL	false
0130	GYARADOS_SHADOW	DRAGON_BREATH	false
0131	LAPRAS	FROST_BREATH	false
0131	LAPRAS	WATER_GUN	false
0131	LAPRAS_NORMAL	FROST_BREATH	false
0131	LAPRAS_NORMAL	WATER_GUN	false
0131	LAPRAS_PURIFIED	FROST_BREATH	false
0131	LAPRAS_PURIFIED	WATER_GUN	false
0131	LAPRAS_SHADOW	FROST_BREATH	false
0131	LAPRAS_SHADOW	WATER_GUN	false
0132	DITTO	TRANSFORM	false
0133	EEVEE	QUICK_ATTACK	false
0133	EEVEE	TACKLE	false
0134	VAPOREON	WATER_GUN	false
0135	JOLTEON	THUNDER_SHOCK	false
0135	JOLTEON	VOLT_SWITCH	false
0136	FLAREON	EMBER	false
0136	FLAREON	FIRE_SPIN	false
0137	PORYGON	CHARGE_BEAM	false
0137	PORYGON	HIDDEN_POWER	false
0137	PORYGON_NORMAL	CHARGE_BEAM	false
0137	PORYGON_NORMAL	HIDDEN_POWER	false
0137	PORYGON_PURIFIED	CHARGE_BEAM	false
0137	PORYGON_PURIFIED	HIDDEN_POWER	false
0137	PORYGON_SHADOW	CHARGE_BEAM	false
0137	PORYGON_SHADOW	HIDDEN_POWER	false
0138	OMANYTE	WATER_GUN	false
0138	OMANYTE	MUD_SHOT	false
0138	OMANYTE_NORMAL	WATER_GUN	false
0138	OMANYTE_NORMAL	MUD_SHOT	false
0138	OMANYTE_PURIFIED	WATER_GUN	false
0138	OMANYTE_PURIFIED	MUD_SHOT	false
0138	OMANYTE_SHADOW	WATER_GUN	false
0138	OMANYTE_SHADOW	MUD_SHOT	false
0139	OMASTAR	MUD_SHOT	false
0139	OMASTAR	WATER_GUN	false
0139	OMASTAR_NORMAL	MUD_SHOT	false
0139	OMASTAR_NORMAL	WATER_GUN	false
0139	OMASTAR_PURIFIED	MUD_SHOT	false
0139	OMASTAR_PURIFIED	WATER_GUN	false
0139	OMASTAR_SHADOW	MUD_SHOT	false
0139	OMASTAR_SHADOW	WATER_GUN	false
0140	KABUTO	SCRATCH	false
0140	KABUTO	MUD_SHOT	false
0140	KABUTO_NORMAL	SCRATCH	false
0140	KABUTO_NORMAL	MUD_SHOT	false
0140	KABUTO_PURIFIED	SCRATCH	false
0140	KABUTO_PURIFIED	MUD_SHOT	false
0140	KABUTO_SHADOW	SCRATCH	false
0140	KABUTO_SHADOW	MUD_SHOT	false
0141	KABUTOPS	MUD_SHOT	false
0141	KABUTOPS	ROCK_SMASH	false
0141	KABUTOPS	WATERFALL	false
0141	KABUTOPS_NORMAL	MUD_SHOT	false
0141	KABUTOPS_NORMAL	ROCK_SMASH	false
0141	KABUTOPS_NORMAL	WATERFALL	false
0141	KABUTOPS_PURIFIED	MUD_SHOT	false
0141	KABUTOPS_PURIFIED	ROCK_SMASH	false
0141	KABUTOPS_PURIFIED	WATERFALL	false
0141	KABUTOPS_SHADOW	MUD_SHOT	false
0141	KABUTOPS_SHADOW	ROCK_SMASH	false
0141	KABUTOPS_SHADOW	WATERFALL	false
0142	AERODACTYL	STEEL_WING	false
0142	AERODACTYL	BITE	false
0142	AERODACTYL	ROCK_THROW	false
0142	AERODACTYL_NORMAL	STEEL_WING	false
0142	AERODACTYL_NORMAL	BITE	false
0142	AERODACTYL_NORMAL	ROCK_THROW	false
0142	AERODACTYL_PURIFIED	STEEL_WING	false
0142	AERODACTYL_PURIFIED	BITE	false
0142	AERODACTYL_PURIFIED	ROCK_THROW	false
0142	AERODACTYL_SHADOW	STEEL_WING	false
0142	AERODACTYL_SHADOW	BITE	false
0142	AERODACTYL_SHADOW	ROCK_THROW	false
0143	SNORLAX	ZEN_HEADBUTT	false
0143	SNORLAX	LICK	false
0143	SNORLAX_NORMAL	ZEN_HEADBUTT	false
0143	SNORLAX_NORMAL	LICK	false
0143	SNORLAX_PURIFIED	ZEN_HEADBUTT	false
0143	SNORLAX_PURIFIED	LICK	false
0143	SNORLAX_SHADOW	ZEN_HEADBUTT	false
0143	SNORLAX_SHADOW	LICK	false
0144	ARTICUNO	FROST_BREATH	false
0144	ARTICUNO	ICE_SHARD	false
0144	ARTICUNO_NORMAL	FROST_BREATH	false
0144	ARTICUNO_NORMAL	ICE_SHARD	false
0144	ARTICUNO_PURIFIED	FROST_BREATH	false
0144	ARTICUNO_PURIFIED	ICE_SHARD	false
0144	ARTICUNO_SHADOW	FROST_BREATH	false
0144	ARTICUNO_SHADOW	ICE_SHARD	false
0145	ZAPDOS	CHARGE_BEAM	false
0145	ZAPDOS_NORMAL	CHARGE_BEAM	false
0145	ZAPDOS_PURIFIED	CHARGE_BEAM	false
0145	ZAPDOS_SHADOW	CHARGE_BEAM	false
0146	MOLTRES	FIRE_SPIN	false
0146	MOLTRES	WING_ATTACK	false
0146	MOLTRES_NORMAL	FIRE_SPIN	false
0146	MOLTRES_NORMAL	WING_ATTACK	false
0146	MOLTRES_PURIFIED	FIRE_SPIN	false
0146	MOLTRES_PURIFIED	WING_ATTACK	false
0146	MOLTRES_SHADOW	FIRE_SPIN	false
0146	MOLTRES_SHADOW	WING_ATTACK	false
0147	DRATINI	DRAGON_BREATH	false
0147	DRATINI	IRON_TAIL	false
0147	DRATINI_NORMAL	DRAGON_BREATH	false
0147	DRATINI_NORMAL	IRON_TAIL	false
0147	DRATINI_PURIFIED	DRAGON_BREATH	false
0147	DRATINI_PURIFIED	IRON_TAIL	false
0147	DRATINI_SHADOW	DRAGON_BREATH	false
0147	DRATINI_SHADOW	IRON_TAIL	false
0148	DRAGONAIR	DRAGON_BREATH	false
0148	DRAGONAIR	IRON_TAIL	false
0148	DRAGONAIR_NORMAL	DRAGON_BREATH	false
0148	DRAGONAIR_NORMAL	IRON_TAIL	false
0148	DRAGONAIR_PURIFIED	DRAGON_BREATH	false
0148	DRAGONAIR_PURIFIED	IRON_TAIL	false
0148	DRAGONAIR_SHADOW	DRAGON_BREATH	false
0148	DRAGONAIR_SHADOW	IRON_TAIL	false
0149	DRAGONITE	DRAGON_TAIL	false
0149	DRAGONITE	STEEL_WING	false
0149	DRAGONITE	DRAGON_BREATH	false
0149	DRAGONITE_NORMAL	DRAGON_TAIL	false
0149	DRAGONITE_NORMAL	STEEL_WING	false
0149	DRAGONITE_NORMAL	DRAGON_BREATH	false
0149	DRAGONITE_PURIFIED	DRAGON_TAIL	false
0149	DRAGONITE_PURIFIED	STEEL_WING	false
0149	DRAGONITE_PURIFIED	DRAGON_BREATH	false
0149	DRAGONITE_SHADOW	DRAGON_TAIL	false
0149	DRAGONITE_SHADOW	STEEL_WING	false
0149	DRAGONITE_SHADOW	DRAGON_BREATH	false
0150	MEWTWO	PSYCHO_CUT	false
0150	MEWTWO	CONFUSION	false
0150	MEWTWO_A	CONFUSION	false
0150	MEWTWO_A	IRON_TAIL	false
0150	MEWTWO_NORMAL	PSYCHO_CUT	false
0150	MEWTWO_NORMAL	CONFUSION	false
0150	MEWTWO_PURIFIED	PSYCHO_CUT	false
0150	MEWTWO_PURIFIED	CONFUSION	false
0150	MEWTWO_SHADOW	PSYCHO_CUT	false
0150	MEWTWO_SHADOW	CONFUSION	false
0151	MEW	POUND	false
0151	MEW	STEEL_WING	false
0151	MEW	CHARGE_BEAM	false
0151	MEW	SHADOW_CLAW	false
0151	MEW	VOLT_SWITCH	false
0151	MEW	STRUGGLE_BUG	false
0151	MEW	FROST_BREATH	false
0151	MEW	DRAGON_TAIL	false
0151	MEW	INFESTATION	false
0151	MEW	POISON_JAB	false
0151	MEW	ROCK_SMASH	false
0151	MEW	SNARL	false
0151	MEW	CUT	false
0151	MEW	WATERFALL	false
0152	CHIKORITA	VINE_WHIP	false
0152	CHIKORITA	TACKLE	false
0153	BAYLEEF	RAZOR_LEAF	false
0153	BAYLEEF	TACKLE	false
0154	MEGANIUM	RAZOR_LEAF	false
0154	MEGANIUM	VINE_WHIP	false
0155	CYNDAQUIL	EMBER	false
0155	CYNDAQUIL	TACKLE	false
0156	QUILAVA	EMBER	false
0156	QUILAVA	TACKLE	false
0157	TYPHLOSION	EMBER	false
0157	TYPHLOSION	SHADOW_CLAW	false
0157	TYPHLOSION	INCINERATE	false
0158	TOTODILE	WATER_GUN	false
0158	TOTODILE	SCRATCH	false
0159	CROCONAW	WATER_GUN	false
0159	CROCONAW	SCRATCH	false
0160	FERALIGATR	WATERFALL	false
0160	FERALIGATR	BITE	false
0160	FERALIGATR	ICE_FANG	false
0161	SENTRET	SCRATCH	false
0161	SENTRET	QUICK_ATTACK	false
0162	FURRET	QUICK_ATTACK	false
0162	FURRET	SUCKER_PUNCH	false
0163	HOOTHOOT	FEINT_ATTACK	false
0163	HOOTHOOT	PECK	false
0164	NOCTOWL	WING_ATTACK	false
0164	NOCTOWL	EXTRASENSORY	false
0165	LEDYBA	TACKLE	false
0165	LEDYBA	BUG_BITE	false
0166	LEDIAN	STRUGGLE_BUG	false
0166	LEDIAN	BUG_BITE	false
0167	SPINARAK	POISON_STING	false
0167	SPINARAK	BUG_BITE	false
0168	ARIADOS	POISON_STING	false
0168	ARIADOS	INFESTATION	false
0169	CROBAT	AIR_SLASH	false
0169	CROBAT	BITE	false
0169	CROBAT_NORMAL	AIR_SLASH	false
